timestamp,w_x,w_y,w_z,w_yaw,v_x,v_y,v_z,v_yaw
1770092980.1101081,0.08853130834903179,-4.945936688281128e-05,0.0,-0.0011967716832500678,0.9775660037994385,0.5877903699874878,-0.1952415406703949,0.06271034507000599
1770092980.1300747,0.09044811806500526,-5.175335156826308e-05,0.0,-0.0011967716832500678,0.9775660037994385,0.5877903699874878,-0.1952415406703949,0.06271034507000599
1770092980.1500602,0.09236671587571375,-5.4049476195882386e-05,0.0,-0.0011967716832500678,0.9775660037994385,0.5877903699874878,-0.1952415406703949,0.0627103511206431
1770092980.1700473,0.09448534725147695,-5.6584995444150705e-05,0.0,-0.0011967716832500678,0.9775660037994385,0.5877903699874878,-0.1952415406703949,0.06271033876082342
1770092980.1900327,0.09640394803818333,-5.888112363336172e-05,0.0,-0.0011967716832500678,0.9775660037994385,0.5877903699874878,-0.1952415406703949,0.06271034196783065
1770092980.2100167,0.09832239829699621,-6.117707167496624e-05,0.0,-0.0011967716832500678,0.9775660037994385,0.5877903699874878,-0.1952415406703949,0.06271034196783065
1770092980.2300143,0.10034215775290768,-6.359426375279558e-05,0.0,-0.0009967953677198866,0.9775660037994385,0.5877903699874878,-0.1952415406703949,0.06271039988788421
1770092980.2500029,0.1022610508962799,-6.550700818276009e-05,0.0,-0.0009967953677198866,0.9775660037994385,0.5877903699874878,-0.1952415406703949,0.06271039988788421
1770092980.2699826,0.10417911450405702,-6.741892573521219e-05,0.0,-0.0009967953677198866,0.9958364367485046,0.5803982615470886,-0.19884508848190308,0.06244818287268604
1770092980.2899706,0.10609797375944578,-6.933163638578058e-05,0.0,-0.0009967953677198866,0.9958364367485046,0.5803982615470886,-0.19884508848190308,0.06244818287268604
1770092980.3099518,0.10801615410316592,-7.124367030011847e-05,0.0,-0.0009967953677198866,0.9958364367485046,0.5803982615470886,-0.19884508848190308,0.0624481559222803
1770092980.3299613,0.10993707169354999,-7.315843269015494e-05,0.0,-0.0009967953677198866,0.9958364367485046,0.5803982615470886,-0.19884508848190308,0.0624481559222803
1770092980.3499424,0.11185524896527163,-7.507046354233793e-05,0.0,-0.0009967953677198866,0.9958364367485046,0.5803982615470886,-0.19884508848190308,0.062448148699226255
1770092980.3699298,0.11377404380469183,-7.698310998334599e-05,0.0,-0.0009967953677198866,0.9958364367485046,0.5803982615470886,-0.19884508848190308,0.06244814729674144
1770092980.38992,0.11569309659598612,-7.88960135496724e-05,0.0,-0.0009967953677198866,0.9958364367485046,0.5803982615470886,-0.19884508848190308,0.06244814729674144
1770092980.409897,0.11761089293989369,-8.080766469464914e-05,0.0,-0.0009967953677198866,0.9958364367485046,0.5803982615470886,-0.19884508848190308,0.062448134553939216
1770092980.4298773,0.1195289903396543,-8.271961593080502e-05,0.0,-0.0009967953677198866,0.9958364367485046,0.5803982615470886,-0.19884508848190308,0.06244819804467
1770092980.449882,0.1214494563462588,-8.463392818407279e-05,0.0,-0.0009967953677198866,0.9958364367485046,0.5803982615470886,-0.19884508848190308,0.06244819804467
1770092980.4698749,0.12336874884943608,-8.65470706941729e-05,0.0,-0.0009967953677198866,0.9958364367485046,0.5803982615470886,-0.19884508848190308,0.06244820591076003
1770092980.4898646,0.12528776477674836,-8.845993751464064e-05,0.0,-0.0009967953677198866,0.9958364367485046,0.5803982615470886,-0.19884508848190308,0.06244820591076003
1770092980.5098376,0.12720517404884485,-9.037120282810135e-05,0.0,-0.0009967953677198866,0.9958364367485046,0.5803982615470886,-0.19884508848190308,0.06244821722077391
1770092980.5298402,0.1291254403755468,-9.228531604130133e-05,0.0,-0.0009967953677198866,0.9958364367485046,0.5803982615470886,-0.19884508848190308,0.06244821914396268
1770092980.549831,0.1310445331028216,-9.41982594156413e-05,0.0,-0.0009967953677198866,0.9958364367485046,0.5803982615470886,-0.19884508848190308,0.06244821914396268
1770092980.5699356,0.1329745809607491,-9.612212281708537e-05,0.0,-0.0009967953677198866,1.0092357397079468,0.5780357122421265,-0.20161429047584534,0.06229773753925944
1770092980.5898,0.13488156665393344,-9.802299795193014e-05,0.0,-0.0009967953677198866,1.0092357397079468,0.5780357122421265,-0.20161429047584534,0.06229773753925944
1770092980.609781,0.13679974699765357,-9.993503186626803e-05,0.0,-0.0009967953677198866,1.0092357397079468,0.5780357122421265,-0.20161429047584534,0.06229773567194949
1770092980.6297796,0.13871960474855496,-0.00010184873781286775,0.0,-0.0009967953677198866,1.0092357397079468,0.5780357122421265,-0.20161429047584534,0.06229773564649213
1770092980.6497653,0.14063823667605468,-0.00010376122186397433,0.0,-0.0009967953677198866,1.0092357397079468,0.5780357122421265,-0.20161429047584534,0.06229773564649213
1770092980.6697884,0.14256044143381047,-0.00010567726729690936,0.0,-0.0009967953677198866,1.0092357397079468,0.5780357122421265,-0.20161429047584534,0.062297733546411244
1770092980.6897495,0.14447670177846778,-0.00010758738736444153,0.0,-0.0009967953677198866,1.0092357397079468,0.5780357122421265,-0.20161429047584534,0.062297733546411244
1770092980.7097292,0.14639475617024938,-0.00010949929573042897,0.0,-0.0009967953677198866,1.0092357397079468,0.5780357122421265,-0.20161429047584534,0.06229773504196123
1770092980.729721,0.14831397494546267,-0.00011141236474881173,0.0,-0.0009967953677198866,1.0092357397079468,0.5780357122421265,-0.20161429047584534,0.062297742439047996
1770092980.7497115,0.15023307381673445,-0.00011332531424746148,0.0,-0.0009967953677198866,1.0092357397079468,0.5780357122421265,-0.20161429047584534,0.062297742439047996
1770092980.7696867,0.1521506827687335,-0.00011523677860098999,0.0,-0.0009967953677198866,1.0092357397079468,0.5780357122421265,-0.20161429047584534,0.062297736824135926
1770092980.7896874,0.15407074941553292,-0.00011715069277412217,0.0,-0.0009967953677198866,1.0092357397079468,0.5780357122421265,-0.20161429047584534,0.062297736824135926
1770092980.8096685,0.15598893897524857,-0.00011906273587492472,0.0,-0.0009967953677198866,1.0092357397079468,0.5780357122421265,-0.20161429047584534,0.06229772442811467
1770092980.8296683,0.15790891039009447,-0.00012097655512125533,0.0,-0.0009967953677198866,1.0092357397079468,0.5780357122421265,-0.20161429047584534,0.0622978666244255
1770092980.8496532,0.15982746244563317,-0.00012288895955633481,0.0,-0.0009967953677198866,1.0092357397079468,0.5780357122421265,-0.20161429047584534,0.0622978666244255
1770092980.8696408,0.16184621062800758,-0.00012490123905958624,0.0,-0.0007969192221874667,1.0092357397079468,0.5780357122421265,-0.20161429047584534,0.06229783395637719
1770092980.8896294,0.16376510718736048,-0.0001264304449368468,0.0,-0.0007969192221874667,1.0092357397079468,0.5780357122421265,-0.20161429047584534,0.06229783395637719
1770092980.9096062,0.16588265735994814,-0.00012811796173056448,0.0,-0.0007969192221874667,1.0092357397079468,0.5780357122421265,-0.20161429047584534,0.06229783896334906
1770092980.9296126,0.1679033128846651,-0.00012972826130052054,0.0,-0.0005968542666592671,1.0092357397079468,0.5780357122421265,-0.20161429047584534,0.06229784328869717
1770092980.9495957,0.17002150783236478,-0.00013099251514279503,0.0,-0.00019719477559235297,1.0092357397079468,0.5780357122421265,-0.20161429047584534,0.06229784328869717
1770092980.9695861,0.17224045986681866,-0.00013143008089695106,0.0,-0.0003971003611241148,1.0092357397079468,0.5780357122421265,-0.20161429047584534,0.06229782428935051
1770092980.9895737,0.17445907088848603,-0.00013231109218115762,0.0,-0.0005969752366565631,1.0092357397079468,0.5780357122421265,-0.20161429047584534,0.06229782428935051
1770092981.0095525,0.17647691152218584,-0.00013351569321409413,0.0,-0.0003971890111221333,1.0092357397079468,0.5780357122421265,-0.20161429047584534,0.062297831707898925
1770092981.0295458,0.17869619020873104,-0.00013439716636736094,0.0,-0.0005971240366532372,1.0092357397079468,0.5780357122421265,-0.20161429047584534,0.06229783376116727
1770092981.0495398,0.1807155726070304,-0.00013560298827989474,0.0,-0.0011969406632462906,1.0092357397079468,0.5780357122421265,-0.20161429047584534,0.06229783376116727
1770092981.069522,0.1826338570735726,-0.00013789906205807594,0.0,-0.0011969406632462906,1.0092357397079468,0.5780357122421265,-0.20161429047584534,0.062297830229911456
1770092981.0895226,0.1846539266998642,-0.0001403169666910572,0.0,-0.0009969336377167958,1.0092357397079468,0.5780357122421265,-0.20161429047584534,0.062297830229911456
1770092981.1095002,0.18667165690343077,-0.00014232851046923873,0.0,-0.0011967089932514686,1.0092357397079468,0.5780357122421265,-0.20161429047584534,0.06229782458461085
1770092981.1295009,0.18859171698524885,-0.00014462626473361447,0.0,-0.0011967089932514686,1.0251539945602417,0.5772794485092163,-0.19517989456653595,0.062423468576584304
1770092981.149479,0.19060950482165498,-0.0001470409707366254,0.0,-0.0009969278877169244,1.0251539945602417,0.5772794485092163,-0.19517989456653595,0.062423468576584304
1770092981.1694694,0.19252859754867627,-0.00014895416842912787,0.0,-0.0009969278877169244,1.0251539945602417,0.5772794485092163,-0.19517989456653595,0.062423470340216246
1770092981.189457,0.1944473893158445,-0.00015086706608626036,0.0,-0.0009969278877169244,1.0251539945602417,0.5772794485092163,-0.19517989456653595,0.062423470340216246
1770092981.2094474,0.19636647906686722,-0.0001527802608119059,0.0,-0.0009969278877169244,1.0251539945602417,0.5772794485092163,-0.19517989456653595,0.06242346624662793
1770092981.229429,0.19828470549031146,-0.0001546925948619271,0.0,-0.0009969278877169244,1.0251539945602417,0.5772794485092163,-0.19517989456653595,0.062423464296090254
1770092981.2494113,0.2002030240737107,-0.00015660502078880802,0.0,-0.0009969278877169244,1.0251539945602417,0.5772794485092163,-0.19517989456653595,0.062423464296090254
1770092981.2694132,0.20212319824020397,-0.00015851929659883618,0.0,-0.0009969278877169244,1.0251539945602417,0.5772794485092163,-0.19517989456653595,0.06242345097946641
1770092981.2894092,0.20404279794297772,-0.00016043299970977214,0.0,-0.0009969278877169244,1.0251539945602417,0.5772794485092163,-0.19517989456653595,0.06242345097946641
1770092981.309377,0.20595970647906542,-0.00016234401992069945,0.0,-0.0009969278877169244,1.0251539945602417,0.5772794485092163,-0.19517989456653595,0.062423446561483555
1770092981.3293746,0.20787948742975068,-0.00016425790372279284,0.0,-0.0009969278877169244,1.0251539945602417,0.5772794485092163,-0.19517989456653595,0.062423449966244146
1770092981.3493705,0.20979909942051844,-0.00016617161908397677,0.0,-0.0009969278877169244,1.0251539945602417,0.5772794485092163,-0.19517989456653595,0.062423449966244146
1770092981.3693542,0.2117175378118592,-0.0001680841644507753,0.0,-0.0009969278877169244,1.0392098426818848,0.5764883160591125,-0.1969265192747116,0.062466415851804985
1770092981.3893545,0.21363753994643647,-0.00016999826875733202,0.0,-0.0009969278877169244,1.0392098426818848,0.5764883160591125,-0.1969265192747116,0.062466415851804985
1770092981.4093244,0.21555466966641618,-0.00017190950947272265,0.0,-0.0009969278877169244,1.0392098426818848,0.5764883160591125,-0.1969265192747116,0.06246642698001437
1770092981.4293206,0.21747430008917493,-0.00017382324320927851,0.0,-0.0009969278877169244,1.0392098426818848,0.5764883160591125,-0.1969265192747116,0.06246642315252108
1770092981.4492974,0.21939208107283664,-0.0001757351331878111,0.0,-0.0009969278877169244,1.0392098426818848,0.5764883160591125,-0.1969265192747116,0.06246642315252108
1770092981.469292,0.2213115425356779,-0.0001776486984834575,0.0,-0.0009969278877169244,1.0392098426818848,0.5764883160591125,-0.1969265192747116,0.06246647723063976
1770092981.4892972,0.22323203619001517,-0.00017956329279993267,0.0,-0.0009969278877169244,1.0392098426818848,0.5764883160591125,-0.1969265192747116,0.06246647723063976
1770092981.5092688,0.22514932565391688,-0.0001814746927685468,0.0,-0.0009969278877169244,1.0392098426818848,0.5764883160591125,-0.1969265192747116,0.06246646769965628
1770092981.5292642,0.22706887927671313,-0.00018338834994105293,0.0,-0.0009969278877169244,1.0392098426818848,0.5764883160591125,-0.1969265192747116,0.062466465992261376
1770092981.5492554,0.2289880395877014,-0.0001853016150099192,0.0,-0.0009969278877169244,1.0392098426818848,0.5764883160591125,-0.1969265192747116,0.062466465992261376
1770092981.5692458,0.2310070561266851,-0.00018731442957021594,0.0,-0.0007970251721850985,1.048911452293396,0.5782707333564758,-0.19804731011390686,0.062485856119166766
1770092981.589218,0.23292437665436286,-0.0001888425826175083,0.0,-0.0007970251721850985,1.048911452293396,0.5782707333564758,-0.19804731011390686,0.062485856119166766
1770092981.609188,0.23484152515009377,-0.00019037059855097957,0.0,-0.0007970251721850985,1.048911452293396,0.5782707333564758,-0.19804731011390686,0.0624858710538207
1770092981.6292121,0.23676382558023307,-0.00019190272070672927,0.0,-0.0007970251721850985,1.0543256998062134,0.5793511867523193,-0.19952349364757538,0.06238713793893523
1770092981.6492093,0.23868353919517152,-0.00019343278110521155,0.0,-0.0007970251721850985,1.0543256998062134,0.5793511867523193,-0.19952349364757538,0.06238713793893523
1770092981.669187,0.24050152930081897,-0.000194881765289018,0.0,-0.000996804367719685,1.0543256998062134,0.5793511867523193,-0.19952349364757538,0.062387107885615405
1770092981.689199,0.2425227209750464,-0.000196896498645179,0.0,-0.0007966862921926727,1.0543256998062134,0.5793511867523193,-0.19952349364757538,0.062387107885615405
1770092981.709179,0.2444408125750039,-0.00019842461625333842,0.0,-0.0007966862921926727,1.059755802154541,0.5782194137573242,-0.20125186443328857,0.0624574625950631
1770092981.729186,0.24656156150893166,-0.0002001141882156431,0.0,-0.0007966862921926727,1.0653257369995117,0.577967643737793,-0.20093052089214325,0.06251780894064861
1770092981.7491348,0.24857637347867464,-0.0002017193616328891,0.0,-0.0005971999066515411,1.0653257369995117,0.577967643737793,-0.20093052089214325,0.06251780894064861
1770092981.7691283,0.2505957299198862,-0.00020292532125444445,0.0,-0.0003972636011204659,1.0695602893829346,0.5775312781333923,-0.20201562345027924,0.06251303415639996
1770092981.7891247,0.25261537107883897,-0.00020372765121642858,0.0,-0.0005972280766509115,1.0695602893829346,0.5775312781333923,-0.20201562345027924,0.06251303415639996
1770092981.8090909,0.25473176148240906,-0.00020499161913687313,0.0,-0.0005972280766509115,1.0695602893829346,0.5775312781333923,-0.20201562345027924,0.06251303415639996
1770092981.8290863,0.2566513341487567,-0.00020613804196469016,0.0,-0.0005972280766509115,1.0730295181274414,0.5788100361824036,-0.2030538022518158,0.06244323457623569
1770092981.8490682,0.25876940020000816,-0.00020740301062909558,0.0,-0.0009968632477183692,1.0730295181274414,0.5788100361824036,-0.2030538022518158,0.06244323457623569
1770092981.869074,0.26089003003329286,-0.00020951698927215807,0.0,-0.0013969822787750117,1.0761702060699463,0.580104649066925,-0.20293815433979034,0.06244511816762552
1770092981.8890653,0.2629091522613757,-0.00021233766907837885,0.0,-0.0015968955543066014,1.0761702060699463,0.580104649066925,-0.20293815433979034,0.06244511816762552
1770092981.9090307,0.26492565586746664,-0.00021555781745939627,0.0,-0.0017965496198439853,1.079427719116211,0.5791863203048706,-0.20381557941436768,0.06246701635559555
1770092981.9290216,0.26694472822639415,-0.00021918518504081822,0.0,-0.0019964580853756827,1.0820908546447754,0.5810667276382446,-0.20372618734836578,0.06244179298310106
1770092981.9490092,0.26886353555503256,-0.00022301600853604728,0.0,-0.0019964580853756827,1.0820908546447754,0.5810667276382446,-0.20372618734836578,0.06244179298310106
1770092981.9690053,0.27078316003404956,-0.00022684846343992417,0.0,-0.0019964580853756827,1.084789514541626,0.5811763405799866,-0.20406655967235565,0.062439361977971494
1770092981.9889991,0.27270256323350567,-0.00023068047656784555,0.0,-0.0019964580853756827,1.084789514541626,0.5811763405799866,-0.20406655967235565,0.062439361977971494
1770092982.0089784,0.2746205534117655,-0.00023450966865442682,0.0,-0.0019964580853756827,1.0874040126800537,0.5831406116485596,-0.2038835734128952,0.06246900664110978
1770092982.0289655,0.2765393176364895,-0.000238340406094383,0.0,-0.0019964580853756827,1.0894678831100464,0.5832114219665527,-0.20484593510627747,0.06249629365603299
1770092982.0489523,0.2784580604532559,-0.0002421711007941925,0.0,-0.0019964580853756827,1.0894678831100464,0.5832114219665527,-0.20484593510627747,0.06249629365603299
1770092982.0689437,0.28037723027717504,-0.0002460026479970172,0.0,-0.0019964580853756827,1.0921177864074707,0.5837603211402893,-0.20483002066612244,0.06252434060042386
1770092982.088938,0.2822966765805456,-0.00024983474718021147,0.0,-0.0019964580853756827,1.0921177864074707,0.5837603211402893,-0.20483002066612244,0.06252434060042386
1770092982.1089108,0.2842140491920308,-0.0002536627063189742,0.0,-0.0019964580853756827,1.0952788591384888,0.5840727090835571,-0.20463214814662933,0.06255993766766585
1770092982.1289146,0.2861344140215788,-0.00025749663930361847,0.0,-0.0019964580853756827,1.0983726978302002,0.5845404863357544,-0.20480026304721832,0.06258016116551036
1770092982.148904,0.2880534118138393,-0.000261327843051991,0.0,-0.0019964580853756827,1.0983726978302002,0.5845404863357544,-0.20480026304721832,0.06258016116551036
1770092982.1688957,0.2899726062137097,-0.00026515943931973744,0.0,-0.0019964580853756827,1.100671648979187,0.583828866481781,-0.20574359595775604,0.06260072323004176
1770092982.1888912,0.291892156964873,-0.0002689917470288491,0.0,-0.0019964580853756827,1.100671648979187,0.583828866481781,-0.20574359595775604,0.06260072323004176
1770092982.2088547,0.29380865713008936,-0.0002728179643628901,0.0,-0.0019964580853756827,1.1032103300094604,0.5839846134185791,-0.20650778710842133,0.0625880096365409
1770092982.2288618,0.2957293383750095,-0.00027665252905840175,0.0,-0.0019964580853756827,1.1055715084075928,0.5846352577209473,-0.2066638469696045,0.06254839398070362
1770092982.2488277,0.29764605050780524,-0.00028047916957739275,0.0,-0.0019964580853756827,1.1055715084075928,0.5846352577209473,-0.2066638469696045,0.06254839398070362
1770092982.2688355,0.2995667931926035,-0.00028431385693520873,0.0,-0.0019964580853756827,1.1075252294540405,0.5857060551643372,-0.20648476481437683,0.06248727599268903
