timestamp,w_x,w_y,w_z,w_yaw,v_x,v_y,v_z,v_yaw
1770090870.5819945,0.22754850888175285,-0.0002958313966443305,0.0,-0.00239868822638514,0.2918106019496918,-0.030659448355436325,-0.01652710698544979,0.0005135985335587522
1770090870.6219687,0.2313860319230954,-0.0003050364356364476,0.0,-0.00239868822638514,0.2933037579059601,-0.03064115345478058,-0.016438694670796394,0.0005986237373956871
1770090870.6419668,0.23330583950476638,-0.00030964146431152265,0.0,-0.00239868822638514,0.2952302098274231,-0.030481085181236267,-0.01641938090324402,0.0005377702783219035
1770090870.6619616,0.2352253337433361,-0.0003142457413727483,0.0,-0.00239868822638514,0.2952302098274231,-0.030481085181236267,-0.01641938090324402,0.0005377702783219035
1770090870.681934,0.23724254566233743,-0.0003190844131330811,0.0,-0.0021989637108493307,0.2952302098274231,-0.030481085181236267,-0.01641938090324402,0.0005377702783219035
1770090870.7019246,0.23916163220719422,-0.00032330442160507047,0.0,-0.0021989637108493307,0.2952302098274231,-0.030481085181236267,-0.01641938090324402,0.0005377702783219035
1770090870.7219093,0.24118007644142947,-0.000327742914382553,0.0,-0.0019991172753162467,0.2952302098274231,-0.030481085181236267,-0.01641938090324402,0.0005377702783219035
1770090870.7419055,0.24319969483707105,-0.0003317803737853563,0.0,-0.0017991546697857593,0.2952302098274231,-0.030481085181236267,-0.01641938090324402,0.0005377702783219035
1770090870.761901,0.24521922673581445,-0.0003354138279522082,0.0,-0.0015992007042550788,0.2952302098274231,-0.030481085181236267,-0.01641938090324402,0.0005377702783219035
1770090870.781874,0.24713662577265927,-0.00033848013645623856,0.0,-0.0015992007042550788,0.2952302098274231,-0.030481085181236267,-0.01641938090324402,0.0005377702783219035
1770090870.801879,0.24915714421732787,-0.00034171135373046465,0.0,-0.0013991491287265803,0.2952302098274231,-0.030481085181236267,-0.01641938090324402,0.0005377702783219035
1770090870.8218496,0.2510743286934335,-0.0003443937824702067,0.0,-0.0013991491287265803,0.2952302098274231,-0.030481085181236267,-0.01641938090324402,0.0005377702783219035
1770090870.8418503,0.2529943796307583,-0.0003470802218192832,0.0,-0.0013991491287265803,0.2952302098274231,-0.030481085181236267,-0.01641938090324402,0.0005377702783219035
1770090870.8618479,0.2548141569555918,-0.0003496263633392583,0.0,-0.001199173403196386,0.2952302098274231,-0.030481085181236267,-0.01641938090324402,0.0005377702783219035
1770090870.8818257,0.2566321437835291,-0.00035180644583568063,0.0,-0.000999394487661793,0.2952302098274231,-0.030481085181236267,-0.01641938090324402,0.0005377702783219035
1770090870.9018085,0.25837064263730697,-0.00035354389258540034,0.0,-0.0005997393765947808,0.2952302098274231,-0.030481085181236267,-0.01641938090324402,0.0005377702783219035
1770090870.921798,0.2601097267735021,-0.00035458688994613886,0.0,-0.00019994984553077354,0.2952302098274231,-0.030481085181236267,-0.01641938090324402,0.0005377702783219035
1770090870.9417908,0.26174914991601367,-0.00035491469235461213,0.0,-2.019999954943632e-08,0.2952302098274231,-0.030481085181236267,-0.01641938090324402,0.0005377702783219035
1770090870.9617965,0.2635696657580483,-0.0003549147291290313,0.0,0.00020003648552883508,0.2952302098274231,-0.030481085181236267,-0.01641938090324402,0.0005377702783219035
1770090870.9817607,0.26530655072531967,-0.00035456728875977626,0.0,0.00020003648552883508,0.2952302098274231,-0.030481085181236267,-0.01641938090324402,0.0005377702783219035
1770090871.0017514,0.267125694887986,-0.0003542033935499525,0.0,1.305299970814737e-07,0.2952302098274231,-0.030481085181236267,-0.01641938090324402,0.0005377702783219035
1770090871.02174,0.26894464989805233,-0.0003542031561217603,0.0,-0.0001997546355351368,0.2952302098274231,-0.030481085181236267,-0.01641938090324402,0.0005377702783219035
1770090871.0417254,0.2708632555724515,-0.00035458640650408305,0.0,-0.0001997546355351368,0.2952302098274231,-0.030481085181236267,-0.01641938090324402,0.0005377702783219035
1770090871.061709,0.27268176792224574,-0.0003549496627805639,0.0,-0.0003995911610684423,0.2952302098274231,-0.030481085181236267,-0.01641938090324402,0.0005377702783219035
1770090871.0817018,0.2746010800416978,-0.00035571660297964837,0.0,-0.0003995911610684423,0.2952302098274231,-0.030481085181236267,-0.01641938090324402,0.0005377702783219035
1770090871.1016922,0.2765201557131667,-0.0003564834486962037,0.0,-0.0003995911610684423,0.29756295680999756,-0.03016633912920952,-0.016866756603121758,0.00046141420023361224
1770090871.1216784,0.27833890373503467,-0.000357210204368634,0.0,-0.0005994535966011685,0.29756295680999756,-0.03016633912920952,-0.016866756603121758,0.00046141420023361224
1770090871.141676,0.28015868251412035,-0.00035830107743344187,0.0,-0.0007994293221313628,0.29756295680999756,-0.03016633912920952,-0.016866756603121758,0.00046141420023361224
1770090871.1616538,0.2818967362407243,-0.0003596905288419223,0.0,-0.0007994293221313628,0.29756295680999756,-0.03016633912920952,-0.016866756603121758,0.00046141420023361224
1770090871.181651,0.2835365183800358,-0.00036100141904525293,0.0,-0.0005994558366011185,0.29756295680999756,-0.03016633912920952,-0.016866756603121758,0.00046141420023361224
1770090871.2416193,0.2887537629060502,-0.0003620431305125085,0.0,0.0005999108165909471,0.3384777009487152,-0.030393412336707115,-0.02297445759177208,0.0008736110691304114
1770090871.2616012,0.29057210888992385,-0.00036095228495761544,0.0,0.0007997290921246605,0.3384777009487152,-0.030393412336707115,-0.02297445759177208,0.0008736110691304114
1770090871.3215613,0.2963283017865172,-0.00035675226841759225,0.0,0.0007997460621242812,0.34506505727767944,-0.029957620427012444,-0.024745844304561615,0.0007234192476220122
1770090871.3415644,0.29844861028541136,-0.0003550565596835914,0.0,0.0007997460621242812,0.348066508769989,-0.02941548265516758,-0.025284603238105774,0.0006413641433272046
1770090871.3615701,0.3004691984385874,-0.00035344060192039504,0.0,0.0005996877765959324,0.348066508769989,-0.02941548265516758,-0.025284603238105774,0.0006413641433272046
1770090871.381535,0.30248564011821505,-0.00035223136634794644,0.0,0.0007993354921334582,0.348066508769989,-0.02941548265516758,-0.025284603238105774,0.0006413641433272046
1770090871.4015412,0.304606311561685,-0.0003505362380350001,0.0,0.0007993354921334582,0.348066508769989,-0.02941548265516758,-0.025284603238105774,0.0006413641433272046
1770090871.4215076,0.3066229113276596,-0.00034892429792531904,0.0,0.0005996720965962829,0.348066508769989,-0.02941548265516758,-0.025284603238105774,0.0006413641433272046
1770090871.4415016,0.30844235804757336,-0.0003478332263653576,0.0,0.0007996113321272926,0.3515484035015106,-0.028532633557915688,-0.02580379508435726,0.0005046282484179942
1770090871.4614754,0.31045971086888874,-0.00034622012784474147,0.0,0.0009993492876628014,0.3515484035015106,-0.028532633557915688,-0.02580379508435726,0.0005046282484179942
1770090871.48147,0.31237920659907403,-0.00034430188051552506,0.0,0.0005994541566011543,0.3515484035015106,-0.028532633557915688,-0.02580379508435726,0.0005046282484179942
1770090871.501473,0.314199465858063,-0.00034321071840593103,0.0,0.0007994826821301683,0.3515484035015106,-0.028532633557915688,-0.02580379508435726,0.0005046282484179942
1770090871.52145,0.3160173835241687,-0.0003417573244046845,0.0,0.0005997114465954035,0.3515484035015106,-0.028532633557915688,-0.02580379508435726,0.0005046282484179942
1770090871.5414362,0.31783611398318284,-0.00034066661079938226,0.0,0.00039985092106263446,0.3515484035015106,-0.028532633557915688,-0.02580379508435726,0.0005046282484179942
1770090871.561443,0.3196567461596731,-0.0003399386293078996,0.0,0.0005999204065907329,0.3515484035015106,-0.028532633557915688,-0.02580379508435726,0.0005046282484179942
1770090871.5814152,0.32147421563171186,-0.00033884829215246215,0.0,0.0007996423621265994,0.3515484035015106,-0.028532633557915688,-0.02580379508435726,0.0005046282484179942
1770090871.6014223,0.3232948444596636,-0.0003373924399056188,0.0,0.0005995731965984937,0.3515484035015106,-0.028532633557915688,-0.02580379508435726,0.0005046282484179942
1770090871.6213915,0.3252118984677483,-0.000336243025568206,0.0,0.0009989595076715138,0.3515484035015106,-0.028532633557915688,-0.02580379508435726,0.0005046282484179942
1770090871.801303,0.3430830776972709,-0.00031601088708682845,0.0,0.0009987969476751475,0.39280492067337036,-0.026874512434005737,-0.03286968916654587,-0.0012139768770101892
1770090871.8212738,0.34510014887239165,-0.00031399624188394075,0.0,0.0007990868421390162,0.39280492067337036,-0.026874512434005737,-0.03286968916654587,-0.0012139768770101892
1770090871.901243,0.35307702602222374,-0.0003084101620406946,0.0,0.000998734557676542,0.39942467212677,-0.025931477546691895,-0.03322023153305054,-0.001693211440523378
1770090871.9212148,0.3550941942584251,-0.00030639554574471255,0.0,0.0011984542732124584,0.39942467212677,-0.025931477546691895,-0.03322023153305054,-0.001693211440523378
1770090871.941212,0.35711389927130377,-0.0003039750204825385,0.0,0.0013984251987427595,0.39942467212677,-0.025931477546691895,-0.03322023153305054,-0.001693211440523378
1770090872.101227,0.3732756066195789,-0.00027478990073855915,0.0,0.0021980970508687003,0.41465023159980774,-0.028434041887521744,-0.035183265805244446,-0.0016437146662911307
1770090872.1212583,0.3752987666374318,-0.0002703427915076159,0.0,0.0019977837053460528,0.41465023159980774,-0.028434041887521744,-0.035183265805244446,-0.0016437146662911307
1770090872.1411085,0.37730363028038627,-0.000266337502261723,0.0,0.0017992819697829124,0.41465023159980774,-0.028434041887521744,-0.035183265805244446,-0.0016437146662911307
1770090872.1610641,0.37931914137503564,-0.0002627110255757514,0.0,0.0015997261042433337,0.41465023159980774,-0.028434041887521744,-0.035183265805244446,-0.0016437146662911307
1770090872.181077,0.3813404387290367,-0.00025947750067578743,0.0,0.001799854799770109,0.41465023159980774,-0.028434041887521744,-0.035183265805244446,-0.0016437146662911307
1770090872.2010694,0.3833596667167174,-0.0002558431795658958,0.0,0.0019997786753014617,0.41465023159980774,-0.028434041887521744,-0.035183265805244446,-0.0016437146662911307
1770090872.2210484,0.38537754629710447,-0.0002518078616324769,0.0,0.0021995691208357973,0.41465023159980774,-0.028434041887521744,-0.035183265805244446,-0.0016437146662911307
1770090872.3209937,0.39657128014567333,-0.00022855704107085418,0.0,0.001799766799772076,0.4328162968158722,-0.03000977449119091,-0.03681858628988266,-0.0015336595086237104
1770090872.3409846,0.39879027547142476,-0.0002245633626426612,0.0,0.0019996766053037435,0.4328162968158722,-0.03000977449119091,-0.03681858628988266,-0.0015336595086237104
1770090872.360966,0.4009082907077465,-0.00022032801147960153,0.0,0.0019996766053037435,0.4328162968158722,-0.03000977449119091,-0.03681858628988266,-0.0015336595086237104
1770090872.3809423,0.4030257869691119,-0.00021609369810000388,0.0,0.0019996766053037435,0.4328162968158722,-0.03000977449119091,-0.03681858628988266,-0.0015336595086237104
1770090872.400955,0.4052471790473852,-0.00021165162640902506,0.0,0.002199802410830583,0.4328162968158722,-0.03000977449119091,-0.03681858628988266,-0.0015336595086237104
1770090872.4209352,0.4073650746739789,-0.00020699266698864986,0.0,0.002199802410830583,0.4328162968158722,-0.03000977449119091,-0.03681858628988266,-0.0015336595086237104
1770090872.4409325,0.4094847986901271,-0.0002023296854660369,0.0,0.002199802410830583,0.4328162968158722,-0.03000977449119091,-0.03681858628988266,-0.0015336595086237104
1770090872.4608994,0.41150144270093214,-0.00019789345995345367,0.0,0.0023994706063676504,0.4328162968158722,-0.03000977449119091,-0.03681858628988266,-0.0015336595086237104
1770090872.480898,0.41352127909368336,-0.00019304691259810564,0.0,0.0025994549718976515,0.4328162968158722,-0.03000977449119091,-0.03681858628988266,-0.0015336595086237104
1770090872.500886,0.41544013329933616,-0.00018805892625798552,0.0,0.0025994549718976515,0.4328162968158722,-0.03000977449119091,-0.03681858628988266,-0.0015336595086237104
1770090872.5208883,0.41746035328917724,-0.0001828074435326803,0.0,0.0027994774174268018,0.4328162968158722,-0.03000977449119091,-0.03681858628988266,-0.0015336595086237104
1770090872.5408642,0.4194779283214585,-0.000177159273036794,0.0,0.0029992380929618027,0.4328162968158722,-0.03000977449119091,-0.03681858628988266,-0.0015336595086237104
1770090872.560853,0.4215967184226899,-0.00017080449799953613,0.0,0.0029992380929618027,0.4352956712245941,-0.030436143279075623,-0.037060294300317764,-0.0015599382194911248
1770090872.5808365,0.4236150551360293,-0.00016475100749320604,0.0,0.0031990742984951154,0.4352956712245941,-0.030436143279075623,-0.037060294300317764,-0.0015599382194911248
1770090872.6008263,0.4256340110392083,-0.00015829219552021114,0.0,0.003398971934027055,0.4352956712245941,-0.030436143279075623,-0.037060294300317764,-0.0015599382194911248
1770090872.6208239,0.42775372115560234,-0.00015108733258034138,0.0,0.003398971934027055,0.4352956712245941,-0.030436143279075623,-0.037060294300317764,-0.0015599382194911248
1770090872.6408072,0.42967210996264166,-0.00014456675775588796,0.0,0.003398971934027055,0.4352956712245941,-0.030436143279075623,-0.037060294300317764,-0.0015599382194911248
1770090872.6608088,0.4314922629385099,-0.00013838008505036002,0.0,0.003598989899556305,0.4352956712245941,-0.030436143279075623,-0.037060294300317764,-0.0015599382194911248
1770090872.6807902,0.4336102686924488,-0.0001307573708230547,0.0,0.003598989899556305,0.4352956712245941,-0.030436143279075623,-0.037060294300317764,-0.0015599382194911248
1770090872.70208,0.4357605297923692,-0.00012301856943013954,0.0,0.0038118884047976527,0.4352956712245941,-0.030436143279075623,-0.037060294300317764,-0.0015599382194911248
1770090872.72077,0.4374612985742556,-0.00011653539722996459,0.0,0.003998787430620133,0.4352956712245941,-0.030436143279075623,-0.037060294300317764,-0.0015599382194911248
1770090872.740754,0.4394796539833697,-0.00010846437997009759,0.0,0.004198626186153389,0.4352956712245941,-0.030436143279075623,-0.037060294300317764,-0.0015599382194911248
1770090872.760915,0.44151592003301915,-9.99148097734146e-05,0.0,0.004400238451647004,0.4352956712245941,-0.030436143279075623,-0.037060294300317764,-0.0015599382194911248
1770090872.7807243,0.4433185409280144,-9.198279680397611e-05,0.0,0.0045983305772193,0.4352956712245941,-0.030436143279075623,-0.037060294300317764,-0.0015599382194911248
1770090872.8007195,0.44523806647467873,-8.31561215766063e-05,0.0,0.0045983305772193,0.4352956712245941,-0.030436143279075623,-0.037060294300317764,-0.0015599382194911248
1770090872.820709,0.44715702677931407,-7.433204553726136e-05,0.0,0.0045983305772193,0.4352956712245941,-0.030436143279075623,-0.037060294300317764,-0.0015599382194911248
1770090872.8407028,0.4491763756642308,-6.504634636598147e-05,0.0,0.0043983929416882535,0.4352956712245941,-0.030436143279075623,-0.037060294300317764,-0.0015599382194911248
1770090872.8606918,0.4511952545988934,-5.6166466246590514e-05,0.0,0.004198502016156165,0.4352956712245941,-0.030436143279075623,-0.037060294300317764,-0.0015599382194911248
1770090872.8807297,0.4532190576620165,-4.766947507903171e-05,0.0,0.0039981237206349685,0.4352956712245941,-0.030436143279075623,-0.037060294300317764,-0.0015599382194911248
1770090872.9006686,0.45523287528359746,-3.961794017586653e-05,0.0,0.003798734255091671,0.438125342130661,-0.0313282310962677,-0.03692178055644035,-0.0015634722792966767
1770090872.9206429,0.45725026590589446,-3.195437245027428e-05,0.0,0.003598991179556276,0.438125342130661,-0.0313282310962677,-0.03692178055644035,-0.0015634722792966767
1770090872.940647,0.45917064410944264,-2.5042918393516426e-05,0.0,0.003598991179556276,0.438125342130661,-0.0313282310962677,-0.03692178055644035,-0.0015634722792966767
1770090872.9606466,0.4610905983797327,-1.8132990075402775e-05,0.0,0.003598991179556276,0.438125342130661,-0.0313282310962677,-0.03692178055644035,-0.0015634722792966767
1770090872.9806173,0.4630077661720449,-1.1233090310252595e-05,0.0,0.003598991179556276,0.438125342130661,-0.0313282310962677,-0.03692178055644035,-0.0015634722792966767
1770090873.0005984,0.46492595098177936,-4.329530292566929e-06,0.0,0.003598991179556276,0.438125342130661,-0.0313282310962677,-0.03692178055644035,-0.0015634722792966767
1770090873.0205765,0.46694371154020337,2.932403513658792e-06,0.0,0.0037987707350908557,0.438125342130661,-0.0313282310962677,-0.03692178055644035,-0.0015634722792966767
1770090873.0405824,0.4688642726433331,1.0228209921647166e-05,0.0,0.0037987707350908557,0.44156259298324585,-0.03275487944483757,-0.03704237937927246,-0.0016210745703929626
1770090873.0605829,0.4707843176541821,1.752205580395249e-05,0.0,0.0037987707350908557,0.44156259298324585,-0.03275487944483757,-0.03704237937927246,-0.0016210745703929626
1770090873.0805473,0.47280070949437136,2.518190296252254e-05,0.0,0.00399841492062846,0.44156259298324585,-0.03275487944483757,-0.03704237937927246,-0.0016210745703929626
1770090873.100559,0.47482185420129214,3.326332118221449e-05,0.0,0.0041985298461555435,0.44156259298324585,-0.03275487944483757,-0.03704237937927246,-0.0016210745703929626
1770090873.1205359,0.4766397506016386,4.089585832424567e-05,0.0,0.003998759250620764,0.44156259298324585,-0.03275487944483757,-0.03704237937927246,-0.0016210745703929626
1770090873.1405227,0.47865839698966384,4.8967982266763615e-05,0.0,0.004198626816153375,0.44156259298324585,-0.03275487944483757,-0.03704237937927246,-0.0016210745703929626
